"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.1593991988296","102.326357863664","106.589706421509","105.019095043197","106.577215393709","97.154666495271","107.064013077002","119.247712265005","127.534315525767","127.637466122607","124.978175605149","122.683821631454","124.210093727703","128.244980036536","137.836062619981","144.971606544856","145.264892481515","142.491642157692","149.388132180241","163.535991564534","137.565053651411","110.753636441674","126.810494489418",
"Nepal","NPL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","1.04570103397111","1.22625218915007","1.25285776742438","1.23483535528596","1.49910409119841","1.8939664743657","1.78897085572526","1.92049880092753","2.21525157632088","2.41452726881061","2.86952554744526","3.83978501500179","3.51528581289282","4.79085144785429","4.88600893527518","4.4125279634606","3.62596299658482","4.78819444444444","5.70393246689915","6.41998646671174","8.57393724354149","9.19031756831814","8.63172863383835","8.09597156398104","8.48591032336429","9.85231614648177","10.5816165386548","10.4515846173118","11.7862065378514","13.0486507074124","12.8086563007658","13.3538501304513","13.4183154961156","14.5730979838572","18.5501224457024","22.8314360670697","23.1977638773387","23.8850742640305","28.6630823181372","28.875948254061","30.6706208188085","29.4159104513955","22.8689008212118","26.1425740318245","27.0973304111391","28.7261508079238","33.1513862786737","37.2815056472403","51.6526455292715","59.1784546318174","54.5899877856031","46.4246531230953","48.7543496534141","50.4622708384351","54.4670476035099","56.9082740653704","69.8408001121159","69.1891243413532","76.3246080076577","78.9459108984054","88.4400394663268","103.651351375401","94.4669915630639","91.8734135811325",
"Nauru","NRU","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148.959925203937","152.240531047531","154.945743229399","153.215198792325","153.252904468389","155.506977652248","159.767571841386","155.751083849504","147.762871682462","142.581754579923",
"OECD members","OED","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","59.5809665257166","62.7349457542095","","","","","","","","","77.8089595848356","81.5470216928079","87.1124521077576","","","","","","","","","","89.2651612884344","93.4553496749227","95.4066174034529","100.912070624916","110.982816742679","117.115276847046","121.664895944818","126.492205126656","","","","133.456809160965","134.01324004639","137.295991915055","138.123174300807","141.344351698862","148.15305803331","157.218824435024","152.063388125969","136.043347790537","131.629982383178","135.98122679815","137.142664348349","140.487962289979","145.641379447687","148.123017063961","139.999809904347","145.096360444695","140.583024299141","135.880023506722","136.481795547362","137.953218608691","136.82690655157","138.898742431931","141.095728592307","143.684589757202","138.58781559998","145.311010300873","161.933459296648","159.618777241443","144.532696255931","148.070631804713",
"Oman","OMN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","4.70383522727273","11.1345926800472","11.5806508355321","11.8684081563668","13.5930114214633","17.6491320607169","20.9592159578219","17.2611089569601","13.7063549682978","13.3519717085322","14.4539352167573","17.1144208589518","18.5919130919951","19.5369952700308","24.1108401861944","22.9237538431029","23.7196774693751","22.8634143634144","18.095392551487","18.8242636548489","18.885360129089","19.884969661525","21.6915164369035","22.4564944087871","23.3877239915709","31.2970315586119","41.5476900632193","40.6010471509618","32.8286208346965","35.1535938909125","33.9703564220235","32.1772115960926","29.8651264239303","26.830213002842","26.8602293065219","30.9764844412137","30.6458183525274","40.7469449022376","38.2119108803521","36.1030456409534","36.8201690395642","37.8101763629108","40.9964363798579","58.1721127566142","66.6702330425451","65.9487621150617","61.0721758896089","65.1353364973981","76.5893899420194","68.18634950316","54.7476590617624","58.3051563385369",
"Other small states","OSS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","35.9332437117002","33.2001471919507","31.8417212159453","27.8394551191443","26.5542779024728","28.1906658030363","28.1615722708793","31.3381009281452","32.5915358016556","28.5575996077836","","","25.7385380167768","25.7254141582214","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.8616105431118","89.9555984351378","87.827348232335","108.872370583428","112.910906893025","113.191096170727","110.644544126783","115.08994350756","108.655377169732","102.556818099614","97.6814798095005","95.3546893737153","90.2983859618069","89.7567946719339","90.2438744536703","85.5474108158357","73.8849118368976","68.1498778240103","74.4011123555017","67.6764962988821","61.6231436183846","60.1775387031247",
"Pakistan","PAK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","11.0227400022404","12.0098913985622","15.0489646772229","17.4210955922365","21.7356572258533","22.9112803258367","25.8606452438868","26.0679120013504","25.608679757677","25.5522503567196","25.448472283303","25.1123230493591","28.7728860680775","26.2900788241569","20.286145603959","19.3425253860752","22.2154122303703","23.4066565162807","22.2704072952465","24.8379037016135","23.4420251175383","24.0395260895196","24.7028464426408","26.3762702840661","24.2180599425443","27.7821783855794","29.7860774451346","27.6435467501865","26.3685964681095","24.9128607525869","24.1573329065136","22.2370174407211","23.4968238834062","24.395045127975","23.8230064643185","24.2071211979922","24.6939754444567","24.64621514863","25.1139429411396","25.4743176424825","16.603618282266","16.2084602957166","16.004100784123","18.2215997820452","21.2947003364719","21.6016814942981","22.7683134071852","23.0416390892532","24.1685851810671","20.3957768107607","19.2854383363833","16.7900431014259","15.1977662090047","14.4059591371388","14.0363434269816","13.8776720604833","14.6822491291274","15.3138129313571","16.6323511145142","15.6879858068791","15.0331201291201","15.3401397751102","14.8383242381905","11.976785268712",
"Panama","PAN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.0699638901572","80.3174014231941","79.5923009811289","65.4374135780348","80.8728229135061","82.9324277346101","84.1908718597278","84.4380104348195","83.9514799369509","83.3265567451259","100.153891550374","","","",
"Peru","PER","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","9.82722735983295","10.680633026566","11.0120254066474","11.0874316422498","10.876519737093","11.1936086786896","10.3146463264042","9.82022249385526","8.91946355180961","8.73277358785664","8.58750980532908","9.41376385370054","10.3197056354368","10.5527234677159","9.19224456329309","9.31933543780136","8.49407207539135","7.13359674027205","6.08778798695608","6.13360311060857","8.95031624479363","11.6347612717009","11.5706334927974","13.4170722208641","12.0536520691504","9.8086105935753","8.478288173376","7.49064976713593","8.86295614679566","8.28238804812434","8.01727273669053","6.97792993174603","9.07959617883951","11.1164859235556","13.2835593787724","15.8738764208443","21.025323363273","24.4097995545657","28.1910496598723","28.9773282546112","26.3416775572587","23.4478078840921","22.2020482940238","19.9857411626907","17.9102399219746","19.066421608863","20.8131640208248","24.6070736917389","29.7639607500021","30.0145290325562","30.261687153432","32.3092275000503","34.0437468209084","37.7199291764532","40.8996268175973","43.8679314540477","42.8090253456419","42.4146143080756","43.9039424432995","44.7242368945336","55.3124099083207","47.1261157121471","45.5897474033429","",
"Philippines","PHL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","10.6771353385422","13.7466859857175","14.7049351152394","16.4969806927288","18.0448420720031","17.0841288381863","17.4429161057059","19.3580455544327","19.0508878837516","18.1958100663129","18.0479492182128","17.6736582748829","19.2407471384225","20.2716425166703","22.0276954102731","22.0566490382948","22.4438200819282","23.4054176316522","25.9440546064804","27.4927929006916","27.6887695812199","28.9117343384665","29.4082774347126","32.4666828538991","21.5111780515275","17.6828390354673","13.0561712083004","14.0332404092421","14.1551699210641","15.2344860169194","16.9025484779469","15.6454917166525","18.1039652944438","23.1490828035757","25.4845333915397","32.8652175359862","42.8727859095023","49.4011069654297","41.9926044672978","37.3279299100996","35.607139656187","36.2651173043754","33.6639599838555","31.9483733559218","31.0092116533596","27.8965736381251","27.4706949162292","27.6390233179633","27.8760610609157","27.8966684153138","28.3324788107778","30.4976397500537","31.9053759829807","34.3357279078663","37.5782838041087","39.9037835745701","42.8645179933865","45.6051977883867","47.5627907974214","47.9736686635763","52.0356914003601","49.941324910651","48.8730299164323","48.3010120131272",
"Palau","PLW","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7870346979082","21.091519972966","20.9325128845535","22.8565539094754","25.0996039083892","22.6256429101556","22.5534509061815","22.1193452819282","19.3527551663392","18.7432134166838","18.0546694101187","18.8149812505079","17.4095718158886","15.0426900506609","16.513680770859",
"Poland","POL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8646536473107","21.4143370074283","19.3649105959837","19.1079809727352","16.6512280436149","16.4466295784122","18.7404974536866","20.4753120938935","22.2526025335864","25.0882824426354","26.3184060430855","23.447383588542","12.8291653983995","13.2892297773767","26.1595858062025","27.0410644190586","31.0991032956795","37.0571618338196","47.1055525375866","46.9151175740235","48.8721256893143","51.483789287918","50.3251056254246","51.6642772358478","52.623549823882","53.314886900933","54.3456987288045","52.27429793934","51.8969895049653","50.2277295457207","49.2665185159479","45.7278891219221","39.3159295032007","34.8469401254112",
"Pre-demographic dividend","PRE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","7.46326407066502","6.47727058223088","7.39280533461428","7.53068606950605","7.55682484888846","8.2743823069453","8.17759271290531","7.76139764143785","7.8780757905155","8.33510376985939","8.89216366814635","9.37669730486491","8.47615628615203","9.96658186791056","9.83281060319453","11.9701181755351","13.5998323548366","13.7925825508823","14.677803185735","9.18492925837696","9.63626395401882","10.1197891169352","","","12.4116665435161","","","","","10.1261851242225","11.4553716488995","9.4520139654779","8.33737279457675","7.52528741905853","7.17287594589183","7.72084163937853","8.21196742484724","9.07105598596765","8.10751852300003","8.82088078281065","8.15291226119856","8.79069971683952","8.06318758501503","8.13919857892855","8.38483071701217","10.8036000962485","12.8734524022216","13.8719453511017","11.9235158226994","10.8272872582493","10.9514666082681","11.7443785198363","13.2423701218844","15.160879967506","15.6128123492189","14.6334582327793","13.3492302783288","13.6151892648779","15.0543832651425","15.1551347600454","14.4811889161355","",
